uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
302,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.07079912349581718,0.4215794004696249,0.5369977403609263,0.0,0.0,0.0,0.10019972808561059,0.13902026724580338,0.2208201997283985,0.4183148571556244,0.23163605258041592,0.402802734375,0.290296630859375,0.216043701171875,0.13387466430664063,0.11618027343750002,0.25855405427288064,0.20535467512623967
226,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.07786817103624344,0.4239188756563844,0.5388379923502604,0.0,0.0,0.0,0.10682115430496354,0.15112968865334714,0.23713435683139536,0.43030895393978236,0.2549785744383488,0.430537109375,0.27395141601562495,0.1888601684570312,0.1390510559082031,0.12213427734375,0.2690148450687283,0.22929281035249538
233,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.12107837945222855,0.43714920980015526,0.5482723937799431,0.0,0.0,0.0,0.16818168255001004,0.22284183839614494,0.32338347741999734,0.4877954780944269,0.27757604211813264,0.46583496093750015,0.333896484375,0.2694097900390625,0.21019424438476558,0.18861171875,0.28234437813473073,0.24540023637979116
202,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.05628735385835171,0.4134638245181602,0.5299693046302889,0.0,0.0,0.0,0.07873628471201341,0.10937557190815307,0.17742760691701534,0.3798054766639533,0.22268413124284195,0.3728173828125,0.28085327148437494,0.1804534912109375,0.12690986633300777,0.11238823242187503,0.24570750182069828,0.19676654276423428
306,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.08198905922472477,0.4258482832990953,0.5411473662569252,0.0,0.0,0.0,0.1144211072838258,0.15912266547186754,0.25200176414488296,0.44201721507457925,0.24921241746312486,0.41834960937500015,0.280799560546875,0.20043548583984375,0.15350723266601562,0.13681347656250004,0.27142301813324465,0.22434581298583445
219,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.0800970271229744,0.4213581875721905,0.5352825689396753,0.0,0.0,0.0,0.11323309762327008,0.15536738558563953,0.24417487488797718,0.43438322223715,0.23926462471283344,0.3900927734375,0.27780151367187506,0.212669677734375,0.1641816711425781,0.138466015625,0.26162989870918274,0.21718563028376953
261,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.05879271775484085,0.4202919595993644,0.5375785536438454,0.0,0.0,0.0,0.08261588298771924,0.11263779183876699,0.18796926302106476,0.3892784761366452,0.22348063687475767,0.365771484375,0.26083862304687505,0.20149993896484367,0.119518814086914,0.104941943359375,0.2540465121944549,0.19952812986884946
213,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.0813507754355669,0.4255720651386589,0.5426526615345064,0.0,0.0,0.0,0.11454508604481756,0.15904034780416257,0.25214646553424747,0.44215525546806544,0.2667749667582595,0.42017578125000016,0.31569946289062506,0.2166299438476562,0.15169448852539064,0.13087470703125,0.2794424757030199,0.23413131505360962
215,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.057469168677926064,0.4217679527190866,0.5409366165281573,0.0,0.0,0.0,0.057469168677926064,0.10962367490489866,0.18486046483928345,0.38834556665626907,0.2325925571696098,0.4432812499999999,0.3225720214843751,0.22789398193359373,0.13495452880859374,0.121534423828125,0.26304242276055917,0.2096296124679822
206,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.05630858801305294,0.42201892958768505,0.5400305641698473,0.0,0.0,0.0,0.05630858801305294,0.10947047311365381,0.18041988172283194,0.38254917403820493,0.23122704724119036,0.3799755859375,0.289141845703125,0.21063262939453126,0.11991882324218749,0.10766948242187502,0.25996842467421977,0.20552180315955315
216,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.08773922361433506,0.4352904208375904,0.5482574424168194,0.0,0.0,0.0,0.12373051727772781,0.1700038400288077,0.26183952982396375,0.4555498527652252,0.2673542817210053,0.43372070312500016,0.320928955078125,0.21983886718749993,0.16817420959472656,0.151364208984375,0.28158921089348976,0.2392294953684853
222,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.041009560227394104,0.4168714796920215,0.5330125762195121,0.0,0.0,0.0,0.05648181699670054,0.07810540297377187,0.13125353897755465,0.32376263488930085,0.2378122776623046,0.3465380859375,0.24138671875000003,0.1728271484375,0.10356491088867187,0.09068330078125002,0.24751890555361533,0.20533944391141273
220,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.050493812188506126,0.4143683925690367,0.5315586786684783,0.0,0.0,0.0,0.07119732083126025,0.09909364792388357,0.16227252357225777,0.3635324767463481,0.21299218376266424,0.3530810546875001,0.259725341796875,0.18550659179687495,0.11308349609375,0.10680390625000002,0.2497657321488052,0.19314560877624054
217,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.05165139026939869,0.41463302865696167,0.5321977534856804,0.0,0.0,0.0,0.05165139026939869,0.0991421380670213,0.16610616013604093,0.3674016186056263,0.2171524422497747,0.37323242187500005,0.28862548828125,0.21523284912109375,0.11865554809570313,0.10286708984375002,0.2525589777979422,0.19640755261650972
259,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.0941094383597374,0.4340137351387662,0.54426189255366,0.0,0.0,0.0,0.13202242250655707,0.18130333218684486,0.27775550354411727,0.4645368845436198,0.2663938680938541,0.414189453125,0.29374755859375007,0.23523834228515625,0.18428535461425782,0.178290185546875,0.2780607264535333,0.2381625788306792
310,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.07341107167303562,0.42526239264871296,0.5414851183899231,0.0,0.0,0.0,0.10463915315484998,0.14284038926611098,0.23140966161647844,0.42940864708476356,0.259479409849486,0.40051269531250006,0.297301025390625,0.2471267700195312,0.18016036987304684,0.14981376953125,0.27035452903158974,0.2229169275823107
210,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.08212504349648952,0.42657024065235094,0.5414871221172396,0.0,0.0,0.0,0.11277598181846551,0.15990173185928164,0.2528582076383416,0.4438151264727996,0.24365044569239622,0.43951171875,0.2848339843749999,0.20706207275390626,0.17076828002929687,0.1496912109375,0.26677656620780454,0.2217267344104101
256,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.05568850040435791,0.41858077478486855,0.5341306550732218,0.0,0.0,0.0,0.07771188258331824,0.10801683609371711,0.17455642152515544,0.37806392110429216,0.22662290558051884,0.373564453125,0.2564794921875,0.17278045654296875,0.11900009155273432,0.10297573242187502,0.25060077686146054,0.19926543546190967
253,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.07164422422647476,0.43342556444861147,0.5481415708953531,0.0,0.0,0.0,0.10225237930041813,0.13986804496593155,0.2235461020353083,0.42975886318044065,0.25755091205136255,0.42783203125,0.320635986328125,0.23587066650390626,0.15452163696289062,0.144245556640625,0.2815459257302797,0.2335189391087205
230,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.08821524120867252,0.426858501081936,0.5412047909743354,0.0,0.0,0.0,0.1234093919918881,0.17063645982230527,0.26615751358229306,0.45055748494427417,0.24657530997419752,0.423388671875,0.2977685546875,0.2236331176757812,0.16996139526367188,0.15656767578125003,0.26474520168506693,0.21671086780441656
221,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.06728087179362774,0.4244034725993159,0.5413813739874054,0.0,0.0,0.0,0.09401753688695622,0.13305838197236228,0.21252373498107552,0.416347995768527,0.24024699826959475,0.4279052734375,0.30760009765625,0.247064208984375,0.16411422729492184,0.13239042968750003,0.27082525310073813,0.21795550616193946
304,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.08058441989123821,0.4286866978408829,0.5444268719992778,0.0,0.0,0.0,0.11118918330634119,0.15764309508136962,0.25085797336249493,0.4461922952514379,0.26790161174815913,0.43505859375,0.32729125976562495,0.22995117187499992,0.17562446594238282,0.1521041015625,0.2820815997228113,0.24270126585409926
228,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.05741227604448795,0.41733670252282573,0.5347758349795936,0.0,0.0,0.0,0.0803723518486443,0.1101628856030714,0.18214606276527137,0.3835239955357143,0.22370836550296944,0.3880029296875,0.2689050292968751,0.19169036865234368,0.1271574401855468,0.10875849609375,0.2490054522119607,0.1989637421134054
240,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.06458929181098938,0.4215107854423978,0.5364749518949727,0.0,0.0,0.0,0.08762309267989095,0.12552108019134794,0.20392750880616003,0.40720676630848957,0.2255353712469221,0.379306640625,0.2730444335937501,0.19233062744140617,0.14169815063476562,0.11871552734375002,0.25532273856335014,0.2027561906360569
311,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.05334286577999592,0.41805434301712957,0.5329730154454023,0.0,0.0,0.0,0.0740995153107552,0.10462622193249295,0.16769619708314884,0.36983274766387425,0.224201465172326,0.380146484375,0.25423828125,0.1695172119140625,0.11293739318847655,0.10931987304687503,0.2485927382146405,0.19910456189741804
303,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.10107056610286236,0.43341104260472096,0.5463371434372722,0.0,0.0,0.0,0.14216474837366244,0.19510240376408533,0.2949250064389827,0.47176538257290396,0.2668412976247321,0.4763232421875,0.31094848632812494,0.2215341186523437,0.1791740417480469,0.17303105468750005,0.28120462717544126,0.24144080898414455
229,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.06485108286142349,0.41815060006810406,0.5336832875593824,0.0,0.0,0.0,0.090672468907269,0.1252635348464653,0.206002393114017,0.4052442744516083,0.2277511656275836,0.4252392578125,0.2682958984375,0.1922137451171875,0.15071289062499998,0.1339822265625,0.2571723018593962,0.20497949712936359
239,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.05395561642944813,0.4181746982778648,0.5333544000589623,0.0,0.0,0.0,0.07332182896847855,0.10513894150000566,0.1683422148266647,0.3723503246846057,0.23160357286073444,0.45066894531250007,0.32434814453125,0.2172207641601562,0.12016075134277342,0.107915087890625,0.25150610528283424,0.20403609079161575
224,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.07889649830758572,0.4244723663873989,0.539207569773976,0.0,0.0,0.0,0.11153576147757131,0.15291610509956666,0.24490701275828936,0.4370499174966641,0.24414586352633158,0.42892578125000014,0.33379638671875,0.24212493896484374,0.18677001953125,0.171766259765625,0.2704181296737495,0.22307762188711272
205,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.06365795247256756,0.4186851284372209,0.5319767408413107,0.0,0.0,0.0,0.08716658339567598,0.12430971935838293,0.20202437647386998,0.4049658584667429,0.22501182567085842,0.37413574218749995,0.26316528320312504,0.20252227783203125,0.1512036895751953,0.13367919921875002,0.2575859018694625,0.2049313830232854
231,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.06830791011452675,0.4276153745243046,0.545455893724777,0.0,0.0,0.0,0.06830791011452675,0.13498094632069824,0.2188632034520487,0.42390507508720265,0.24574386362276426,0.4570751953125,0.2944091796875,0.22252532958984375,0.13733505249023437,0.13505522460937502,0.27416333079775973,0.224413505323039
211,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.05621695518493652,0.41993180258860774,0.5378053028951125,0.0,0.0,0.0,0.07906294428498618,0.11029768042239013,0.17978639295242207,0.38319792842127565,0.22696613099514443,0.41064453125000017,0.2961962890625,0.2068096923828125,0.12088417053222657,0.109760107421875,0.2586207626639855,0.20374218284616274
223,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.05175783671438694,0.4169658825169887,0.5327582768248903,0.0,0.0,0.0,0.0719612746176501,0.100102644898827,0.16628171151192078,0.3674929924115998,0.21644775403161962,0.3919873046875,0.275732421875,0.1867807006835937,0.12883529663085938,0.11359658203125002,0.2470289616813623,0.1899877076986613
301,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.044903770089149475,0.4121537022084497,0.5283641700973054,0.0,0.0,0.0,0.0621669424383725,0.0832038676993698,0.14328819675555562,0.3391151927303849,0.20329637158001457,0.3081982421875,0.21702392578125,0.155054931640625,0.12456527709960935,0.121739697265625,0.2346927204120223,0.18022983584585778
227,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.052854953333735466,0.41848522596784776,0.5377501409244645,0.0,0.0,0.0,0.0741413460261811,0.10004366809810016,0.16847540563957153,0.37145352050930164,0.22865315979267978,0.45337402343749994,0.279256591796875,0.19595611572265623,0.11377044677734376,0.10291083984375,0.2560979342254154,0.20394420018217488
252,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.058678386732935905,0.4125331413679701,0.5286566969606674,0.0,0.0,0.0,0.08123390001205688,0.1136077451098896,0.18442578967879356,0.3828730095124228,0.21341563611727823,0.3292041015625,0.23766845703125,0.16974212646484374,0.12717926025390625,0.11702939453124998,0.24083668256551338,0.18862815802019361
212,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.0809672623872757,0.4299579117417577,0.5441659107023691,0.0,0.0,0.0,0.11227526904318585,0.15904545601425835,0.25201378325241097,0.4467301813834096,0.27517974210379265,0.45514160156249994,0.3226416015625,0.25096099853515624,0.14736358642578123,0.1421966796875,0.279922193190739,0.23613118119357762
204,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.11394024267792702,0.43728013741029476,0.5496699310733909,0.0,0.0,0.0,0.1592184662234209,0.21164182408729296,0.310024488493157,0.48254303770923096,0.2993584854369115,0.468447265625,0.341339111328125,0.2499041748046875,0.21111221313476564,0.20353911132812505,0.28651055130948333,0.25275019707641183
232,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.06473193131387234,0.42174662253515266,0.5389943353810541,0.0,0.0,0.0,0.0895604255798578,0.12540954568476875,0.20633096685770308,0.41059474498118687,0.23255403863351612,0.3959033203125,0.281585693359375,0.20881256103515622,0.1315541076660156,0.11945395507812498,0.2655476251014346,0.2130764791744168
214,joint_noise_arctique_instance_nuclei_intensity_softmax_pu_0_00,0.05521685816347599,0.41759319113975646,0.5334149967604591,0.0,0.0,0.0,0.07794339021702688,0.10680814576821464,0.17620660370518973,0.37828192482548284,0.22315819088908745,0.3700195312500001,0.29176513671875,0.200845947265625,0.1272894287109375,0.11757666015625003,0.25519774440112747,0.20069824618732968
